,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3,description definition,description definition,24,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",3,100,8,False,100
406,description definition,description definition,24,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",406,100,8,False,100
127,description reason,numeric date,39,True,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",127,100,8,False,100
50,description definition,description definition,24,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",50,100,8,False,100
253,description definition,entity subst,18,False,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",253,100,8,False,100
262,numeric count,numeric count,38,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",262,100,8,False,100
41,description definition,description definition,24,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",41,100,8,False,100
106,numeric count,numeric temperature,47,False,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",106,100,8,False,100
72,location city,location city,32,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",72,100,8,False,100
274,description definition,description definition,24,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",274,100,8,False,100
367,entity color,entity color,4,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",367,100,8,False,100
180,location other,location other,35,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",180,100,8,False,100
95,location country,location other,35,True,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",95,100,8,False,100
30,numeric count,numeric speed,46,False,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",30,100,8,False,100
0,numeric distance,numeric distance,40,False,True,False,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",0,100,8,False,100
227,description definition,description description,25,True,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",227,100,8,False,100
333,entity other,entity vehicle,22,True,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",333,100,8,False,100
218,numeric count,numeric count,38,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",218,100,8,False,100
225,description definition,entity subst,18,False,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",225,100,8,False,100
460,human group,human group,28,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",460,100,8,False,100
36,location other,location other,35,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",36,100,8,False,100
461,entity other,entity animal,2,True,False,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",461,100,8,False,100
232,description definition,description definition,24,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",232,100,8,False,100
290,location city,location city,32,True,True,True,"{38: 9, 39: 4, 32: 2, 24: 11, 5: 3, 26: 8, 28: 2, 29: 17, 23: 1, 35: 10, 2: 2, 13: 6, 33: 6, 27: 3, 25: 1, 7: 1, 19: 1, 22: 1, 41: 1, 44: 2, 1: 2, 21: 3, 0: 1, 31: 1, 20: 1, 4: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943, 1283, 4560, 1770, 4877, 1424, 1055, 3228, 1867, 4448, 2251, 5177, 925, 4467, 3186, 930, 4138, 4475, 4276, 457, 4614, 4727, 3942, 1910, 721, 741, 5166, 4563, 4120, 852, 1939, 778, 4659, 440, 226, 1709, 4683, 5236, 4123, 398, 854, 1922, 537, 4216, 2404, 1507, 3061, 287, 198, 2185, 4540, 2817, 5152, 4731, 3360, 1778, 2340, 3391, 2707, 3139, 1381, 3756, 1202, 3073, 4570, 119, 3283, 585, 2965, 1970, 584, 2427, 2855, 3025, 3762, 248]",290,100,8,False,100
