,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
923,general repeat,general repeat,28,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",923,200,3,False
1558,play podcasts,play podcast,49,True,True,False,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",1558,200,3,False
507,general confirm,general confirm,20,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",507,200,3,False
861,calendar set,calendar set,9,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",861,200,3,False
2789,calendar set,calendar set,9,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",2789,200,3,False
2383,iot cleaning,iot cleaning,29,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",2383,200,3,False
2824,general explain,general explain,22,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",2824,200,3,False
2339,music likeness,music li,42,True,True,False,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",2339,200,3,False
1660,alarm query,alarm,0,True,True,False,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",1660,200,3,False
1285,iot hue light change,iot hue light change,31,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",1285,200,3,False
1667,takeaway order,play podcast,49,True,False,False,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",1667,200,3,False
1813,calendar set,calendar set,9,True,True,True,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",1813,200,3,False
2677,datetime query,datetime,13,True,True,False,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",2677,200,3,False
1441,lists remove,lists,40,True,True,False,"{9: 25, 55: 5, 19: 8, 29: 4, 22: 14, 43: 2, 7: 16, 25: 15, 13: 11, 20: 13, 50: 7, 28: 11, 56: 4, 31: 5, 35: 1, 49: 7, 4: 2, 17: 6, 32: 2, 51: 6, 44: 2, 14: 1, 33: 6, 16: 4, 61: 3, 40: 7, 42: 3, 54: 3, 46: 3, 0: 4}","[7724, 4742, 1528, 8282, 352, 6496, 1492, 65, 678, 980, 1953, 2455, 8007, 1292, 7127, 8628, 7331, 3768, 3361, 8505, 7984, 4163, 6404, 3596, 7607, 4737, 4570, 4862, 2642, 2658, 265, 2553, 8207, 6913, 1909, 1923, 1578, 3848, 5253, 4109, 3457, 2994, 369, 4768, 6009, 1419, 3950, 6363, 986, 970, 4749, 864, 6036, 3042, 850, 7116, 563, 7092, 4985, 5883, 1744, 499, 5670, 4686, 3762, 7058, 7833, 893, 6943, 7579, 6164, 1942, 3342, 833, 6042, 8518, 1147, 2651, 5782, 6983, 8031, 1307, 7350, 3396, 5912, 7139, 2778, 3940, 4263, 7995, 6187, 1353, 6011, 4754, 5713, 2698, 7654, 4191, 7565, 8638, 8318, 2624, 8172, 5206, 2278, 771, 2396, 6411, 7187, 3853, 7273, 5785, 2920, 3589, 2435, 4047, 3629, 314, 6307, 6553, 5368, 4971, 2840, 404, 6568, 2296, 6790, 2279, 6425, 6008, 6903, 1595, 6206, 150, 1434, 5681, 8945, 8765, 941, 1170, 1537, 5205, 3962, 3218, 5801, 5685, 7584, 2825, 7377, 6208, 1384, 8370, 3918, 794, 3358, 5068, 4207, 2351, 5861, 8778, 8426, 6196, 548, 5892, 6905, 3967, 3829, 4755, 7362, 4162, 8191, 3095, 4095, 4177, 4505, 1594, 3239, 20, 3258, 5019, 367, 4984, 30, 7731, 2130, 6057, 7367, 3787, 3405, 1988, 2782, 3167, 8105, 2449, 820, 3789, 5288, 3007, 8962, 1733]",1441,200,3,False
