,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1288,general negate,general neg,25,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",1288,162,3,False
5724,qa factoid,qa fact,53,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",5724,162,3,False
2881,takeaway order,takeaway order,61,True,True,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",2881,162,3,False
5711,qa factoid,qa fact,53,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",5711,162,3,False
1499,general repeat,general repeat,28,True,True,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",1499,162,3,False
3713,weather query,weather,67,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",3713,162,3,False
4527,iot hue light off,iot wemo off,36,False,False,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",4527,162,3,False
5149,general explain,general explain,22,True,True,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",5149,162,3,False
604,calendar query,calendar query,7,True,True,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",604,162,3,False
4498,general affirm,general aff,18,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",4498,162,3,False
3145,datetime query,datetime query,13,True,True,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",3145,162,3,False
5476,email sendemail,email s,17,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",5476,162,3,False
3401,recommendation events,recommendation events,56,True,True,True,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",3401,162,3,False
5175,qa factoid,qa fact,53,True,True,False,"{21: 2, 33: 4, 2: 3, 29: 3, 25: 8, 43: 2, 57: 4, 49: 2, 61: 2, 67: 7, 65: 4, 50: 3, 15: 5, 6: 1, 46: 3, 27: 5, 7: 10, 48: 7, 19: 4, 31: 1, 63: 2, 22: 4, 9: 9, 26: 6, 47: 3, 53: 7, 11: 2, 51: 2, 54: 1, 13: 4, 17: 3, 52: 2, 39: 3, 38: 3, 1: 1, 59: 2, 56: 2, 32: 1, 8: 2, 4: 2, 20: 3, 24: 1, 18: 3, 42: 1, 28: 4, 45: 4, 0: 1, 66: 1, 62: 1, 35: 1, 64: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942, 11118, 8582, 6355, 15275, 4581, 12724, 11921, 1833, 523, 7619, 15729, 176, 8576, 3101, 1573, 1283, 11796, 11277, 2547, 1738, 6806, 15187, 7129, 5179, 5854, 16373, 9231, 6270, 777, 2062, 13249, 4144, 6325, 3924, 5350, 14414, 3142, 2249, 6444, 13582, 2833, 18030, 6483, 18404, 15057, 7482, 15001, 15872, 14584, 10835, 954, 7257, 1381, 17819, 17518, 6497, 14430, 4901, 16466, 10805, 132, 7506]",5175,162,3,False
