,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
9558,play music,play music,48,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",9558,200,0,False
17883,play music,play music,48,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",17883,200,0,False
11407,iot wemo on,iot wemo on,37,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",11407,200,0,False
4859,general affirm,general affirm,18,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",4859,200,0,False
17218,email sendemail,email send,17,True,True,False,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",17218,200,0,False
8090,recommendation movies,recommendation movies,58,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",8090,200,0,False
6072,alarm query,alarm query,0,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",6072,200,0,False
4742,cooking recipe,cooking recipe,11,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",4742,200,0,False
10322,qa currency,qa currency,51,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",10322,200,0,False
12328,qa factoid,qa fact,53,True,True,False,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",12328,200,0,False
9946,datetime query,datetime query,13,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",9946,200,0,False
6353,weather query,weather,67,True,True,False,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",6353,200,0,False
