,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2821,top up by card charge,top up by card,57,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2821,100,6,False,100
1945,card swallowed,card sw,18,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1945,100,6,False,100
835,extra charge on statement,card payment fee,15,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",835,100,6,False,100
2312,transfer not received by recipient,failed,35,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2312,100,6,False,100
1053,balance not updated after cheque or cash deposit,balance not updated after che,6,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1053,100,6,False,100
2800,top up by card charge,top up by card,57,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2800,100,6,False,100
1835,declined card payment,declined card,25,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1835,100,6,False,100
1434,compromised card,comprom,22,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1434,100,6,False,100
979,atm support,card accept,10,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",979,100,6,False,100
2942,card about to expire,card about,9,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2942,100,6,False,100
1900,cancel transfer,terminate,55,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1900,100,6,False,100
2973,apple pay or google pay,apple,2,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2973,100,6,False,100
2989,top up by card charge,apple,2,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2989,100,6,False,100
2241,receiving money,receiving,50,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2241,100,6,False,100
984,card payment not recognised,card accept,10,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",984,100,6,False,100
2933,card about to expire,card about,9,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2933,100,6,False,100
1265,pin blocked,get physical,38,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1265,100,6,False,100
1811,declined card payment,declined card,25,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1811,100,6,False,100
