,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2173,traffic,traffic,24,True,True,True,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",2173,100,8,False,100
16,translate,translate,61,True,True,True,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",16,100,8,False,100
2161,traffic,traffic,24,True,True,True,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",2161,100,8,False,100
1793,greeting,gre,82,True,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1793,100,8,False,100
2010,tell joke,tell,36,False,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",2010,100,8,False,100
1388,change user name,pin,89,True,False,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1388,100,8,False,100
1501,car rental,last,37,True,False,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1501,100,8,False,100
695,todo list update,todo,65,True,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",695,100,8,False,100
1539,meeting schedule,meeting,19,True,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1539,100,8,False,100
1739,whisper mode,whisper,14,True,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1739,100,8,False,100
1964,calendar,calendar update,105,False,False,True,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1964,100,8,False,100
923,date,date,95,False,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",923,100,8,False,100
922,date,date,95,False,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",922,100,8,False,100
1646,smart home,smart,10,True,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1646,100,8,False,100
781,no,no,30,False,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",781,100,8,False,100
2197,order checks,order checks,127,False,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",2197,100,8,False,100
1600,report fraud,report,70,True,True,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1600,100,8,False,100
1568,recipe,ing,112,True,False,False,"{114: 2, 54: 2, 37: 1, 20: 2, 124: 2, 107: 2, 133: 3, 130: 2, 32: 2, 69: 2, 61: 3, 10: 4, 118: 2, 46: 3, 28: 1, 15: 3, 122: 3, 79: 4, 94: 4, 2: 1, 0: 1, 77: 2, 11: 2, 65: 1, 86: 3, 19: 1, 60: 2, 112: 1, 39: 2, 104: 1, 96: 3, 82: 3, 103: 1, 136: 1, 97: 1, 24: 2, 3: 2, 144: 2, 132: 1, 108: 2, 89: 1, 135: 2, 14: 1, 140: 2, 70: 2, 76: 1, 7: 2, 21: 1, 121: 1, 71: 2, 123: 1, 40: 1, 49: 1}","[3615, 3745, 4569, 7366, 438, 7370, 4112, 473, 1908, 4689, 2987, 1866, 6147, 1642, 2429, 4545, 1339, 1557, 2907, 2431, 6877, 2115, 749, 7050, 3121, 5884, 3232, 7219, 2946, 2086, 99, 6275, 6205, 2030, 249, 1227, 6160, 4488, 1057, 5037, 6593, 5784, 4807, 363, 4336, 6540, 6470, 164, 6342, 4591, 2598, 6616, 2336, 4319, 4756, 4995, 1644, 4883, 1004, 1064, 891, 7411, 5543, 3477, 6768, 4782, 2870, 3919, 4589, 3988, 2544, 2417, 405, 5180, 1014, 5222, 2197, 5406, 2840, 6310, 862, 4892, 5696, 4162, 33, 5575, 475, 6969, 7221, 1358, 5462, 7000, 3593, 4896, 210, 4013, 2875, 6785, 1603, 2764]",1568,100,8,False,100
