,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1307,top up by cash or cheque,top up by c,58,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1307,100,9,False,100
334,pin blocked,pin,49,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",334,100,9,False,100
962,transfer not received by recipient,pending transfer,48,True,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",962,100,9,False,100
1015,terminate account,terminate,55,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1015,100,9,False,100
1486,activate my card,activ,0,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1486,100,9,False,100
391,contactless not working,contact,23,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",391,100,9,False,100
1243,transfer not received by recipient,failed,35,True,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1243,100,9,False,100
69,exchange rate,exchange,32,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",69,100,9,False,100
392,contactless not working,contact,23,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",392,100,9,False,100
792,change pin,pass,44,False,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",792,100,9,False,100
1448,top up by card charge,top up by card,57,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",1448,100,9,False,100
490,transfer not received by recipient,transfer not,66,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",490,100,9,False,100
676,disposable card limits,dispos,29,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",676,100,9,False,100
648,disposable card limits,dispos,29,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",648,100,9,False,100
818,pending card payment,pending card,45,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",818,100,9,False,100
982,transfer timing,pending transfer,48,True,False,True,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",982,100,9,False,100
973,transfer not received by recipient,pending transfer,48,True,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",973,100,9,False,100
535,atm support,card accept,10,True,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",535,100,9,False,100
793,change pin,pass,44,False,False,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",793,100,9,False,100
259,card not working,card not,14,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",259,100,9,False,100
430,pending top up,pending top,47,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",430,100,9,False,100
481,transfer not received by recipient,transfer not,66,True,True,False,"{4: 3, 13: 2, 61: 4, 29: 2, 21: 5, 42: 3, 47: 6, 34: 9, 52: 4, 28: 6, 12: 2, 5: 5, 10: 1, 58: 4, 35: 3, 14: 2, 60: 3, 55: 2, 49: 5, 45: 4, 32: 2, 48: 1, 66: 2, 67: 2, 36: 3, 57: 3, 18: 1, 1: 1, 0: 4, 25: 1, 50: 1, 23: 2, 3: 1, 70: 1}","[4227, 471, 944, 3697, 1450, 1922, 2813, 3637, 2120, 2872, 2885, 3139, 2240, 3655, 3720, 2160, 2002, 1527, 3957, 3555, 2364, 500, 2195, 319, 1888, 71, 1707, 4011, 4208, 509, 963, 3782, 3916, 781, 491, 4092, 364, 264, 1004, 3740, 1611, 3036, 4258, 733, 504, 3489, 2835, 3438, 3515, 385, 3432, 1136, 2512, 3313, 2312, 3403, 1231, 4309, 2967, 1525, 2712, 3134, 3572, 4045, 2281, 3471, 4130, 1690, 1054, 179, 990, 3470, 3260, 4556, 3905, 0, 2011, 3176, 4491, 2030, 2299, 4204, 3331, 1805, 3915, 3475, 1680, 1322, 3178, 1026, 4410, 16, 2959, 429, 1404, 344, 2227, 4391, 2763, 469]",481,100,9,False,100
