,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2544,alarm query,alarm query,0,True,True,True,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",2544,200,9,False
2355,calendar set,calendar,9,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",2355,200,9,False
2071,calendar set,calendar,9,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",2071,200,9,False
579,qa stock,qa stock,55,True,True,True,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",579,200,9,False
1716,calendar set,calendar,9,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1716,200,9,False
1988,calendar set,calendar,9,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1988,200,9,False
1344,alarm query,calendar,9,True,False,True,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1344,200,9,False
1884,general repeat,general repeat,28,True,True,True,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1884,200,9,False
1285,iot coffee,iot coffee,30,True,True,True,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1285,200,9,False
2466,transport ticket,transport,65,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",2466,200,9,False
1559,play music,play,48,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1559,200,9,False
390,lists create or add,lists create,38,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",390,200,9,False
1141,calendar set,calendar,9,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1141,200,9,False
1956,email sendemail,email send,17,True,True,False,"{38: 6, 9: 29, 0: 4, 48: 21, 17: 13, 30: 6, 55: 5, 32: 3, 39: 10, 1: 3, 18: 11, 36: 3, 41: 2, 13: 11, 35: 4, 51: 7, 62: 3, 4: 2, 25: 15, 28: 11, 21: 14, 3: 1, 65: 3, 44: 1, 42: 7, 61: 3, 14: 1, 60: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851, 3638, 2183, 7150, 5403, 6035, 576, 2848, 6590, 4830, 5193, 2139, 2639, 5882, 7058, 1221, 4441, 45, 1364, 6950, 3998, 3657, 5405, 4122, 7242, 1199, 4735, 1857, 7265, 7321, 3896, 1381, 6267, 98, 2705, 3757, 3606, 2629, 3467, 1952, 3728, 7057, 262, 7032, 6499, 264, 6827, 4794, 7875, 7542, 5803, 3004, 1704, 626, 2358, 6649, 3849, 7141, 7808, 6898, 256, 802, 4896, 3870, 4517, 7903, 1777, 1998, 2709, 7045, 379, 5652, 1834, 2606, 4738, 6523, 2323, 5749, 4913, 7753, 76, 5633, 2602, 7594, 1779, 4280, 7512, 876, 906, 4529, 1984, 2782, 1236, 1748, 453, 269, 5804, 116, 253, 1550, 645, 1690, 634, 7172, 6309, 7813, 6941, 41, 3041, 6143, 4589, 3151, 1570, 2381, 2952, 4443, 351, 4486, 3668, 7630, 2533, 2775, 721, 1003, 5989, 2031, 3707, 2434, 298, 4259, 6541, 4074, 6613, 6007, 738, 6256, 1285, 4008, 5706, 149, 4711, 7459, 1084, 6207, 1622, 5937, 3291, 4667, 3078, 4087, 5298]",1956,200,9,False
