,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
136,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",136,200,5,False
137,abbreviation,ab,0,True,True,False,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",137,200,5,False
138,entity,location,4,True,False,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",138,200,5,False
139,location,location,4,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",139,200,5,False
140,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",140,200,5,False
141,location,location,4,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",141,200,5,False
142,abbreviation,ab,0,True,True,False,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",142,200,5,False
143,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",143,200,5,False
144,entity,location,4,True,False,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",144,200,5,False
145,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",145,200,5,False
146,location,location,4,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",146,200,5,False
147,location,entity,1,True,False,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",147,200,5,False
148,location,location,4,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",148,200,5,False
149,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",149,200,5,False
150,location,location,4,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",150,200,5,False
151,abbreviation,ab,0,True,True,False,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",151,200,5,False
152,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",152,200,5,False
153,entity,entity,1,True,True,True,"{4: 69, 1: 124, 0: 7}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455, 1536, 2159, 831, 556, 151, 1796, 937, 2116, 1312, 412, 1047, 18, 238, 256, 817, 2164, 1046, 1495, 1102, 1629, 1226, 468, 670, 1363, 846, 1319, 1075, 424, 1797, 1079, 1051, 1188, 1719, 346, 930, 1345, 972, 1155, 563, 1460, 1970, 1753, 1619, 979, 54, 554, 1256, 3, 349, 1139, 1963, 1339, 487, 1493, 265, 1205, 2014, 1344, 1183, 508, 1902, 321, 138, 1881, 1524, 929, 1125, 1577, 1314, 1920, 166, 1723, 1791, 872, 2115, 1485, 1574, 776, 1571, 655, 632, 492, 532, 306, 316, 541, 185, 1557, 352, 1288, 779, 472, 878, 1783, 1428, 1306, 1423, 461, 1531, 1646, 1444, 2086, 1298, 665, 1246, 2037, 841, 1677, 2032, 2082, 758, 1209, 1847, 2048, 876, 552, 1483, 1076, 2133, 1621, 124, 926, 711, 1563, 1473, 1388, 525, 347, 207, 1658, 2152, 2107, 1664, 1311, 510, 456, 1504, 619, 1161, 77, 1587, 1623, 1863, 704, 1035, 1752, 1373, 909, 1103, 1133, 84, 2110, 296, 1717, 729, 1365, 1085, 1684, 87, 1681, 398, 678, 1964, 1696, 1015, 1581, 422, 13, 1129, 2108, 1145, 1257, 385, 1089, 1194]",153,200,5,False
