,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
135,entity,location,4,True,False,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",135,250,1,False
136,entity,entity,1,True,True,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",136,250,1,False
137,abbreviation,ab,0,True,True,False,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",137,250,1,False
138,entity,location,4,True,False,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",138,250,1,False
139,entity,location,4,True,False,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",139,250,1,False
140,entity,entity,1,True,True,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",140,250,1,False
141,entity,location,4,True,False,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",141,250,1,False
142,abbreviation,ab,0,True,True,False,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",142,250,1,False
143,entity,entity,1,True,True,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",143,250,1,False
144,entity,location,4,True,False,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",144,250,1,False
145,entity,entity,1,True,True,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",145,250,1,False
146,entity,location,4,True,False,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",146,250,1,False
147,entity,entity,1,True,True,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",147,250,1,False
148,location,location,4,True,True,True,"{1: 137, 4: 100, 0: 13}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262, 406, 560, 148, 1533, 80, 578, 1640, 1688, 437, 1167, 430, 328, 416, 1035, 2037, 367, 635, 599, 1197, 1456, 518, 1104, 759, 2041, 2080, 1326, 793, 1617, 452, 730, 1474, 1830, 665, 308, 1805, 350, 254, 1153, 1396, 1061, 557, 1116, 400, 2130, 1514, 2020, 1878, 1832, 1691, 1927, 249, 616, 1700, 713, 1964, 1092, 2102, 772, 1672, 1982, 2077, 1450, 519, 348, 1149, 271, 69, 961, 523, 837, 137, 1554, 528, 861, 783, 661, 1225, 1808, 1281, 1773, 1870, 836, 1435, 427, 878, 977, 2109, 1795, 158, 2060, 1819, 201, 760, 493, 431, 930, 1995, 1626, 1308, 791, 2131, 655, 1245, 247, 525, 266, 956, 2096, 1558, 913, 1186, 434, 1576, 82, 1661, 1553, 1339, 1021, 594, 2142, 1183, 1354, 1040, 1814, 2151, 864, 2166, 1355, 979, 1292, 2110, 1266, 294, 1404, 1697, 1390, 1923, 672, 1256, 1668, 309, 17, 449, 1693, 1481, 1885, 962, 931, 676, 583]",148,250,1,False
